vin,fleet,positionid,vehicleid,gtpdriverid,version,heading,latitude,longitude,altitude,address,updateddate,total_fuel_consumption,total_engine_hours,total_distance,time_sweetspot,time_idle,time_pto,time_drive,speed,msg_trigger_type,current_fuel_level,received_date
MC2M7SRC0JD055280,Syndicate_Carrier,1330822295,17421,,0,0,24.574566,74.757592,458,,08/10/2019 11:33,35736.69,3220.7,115466.81,1287.1,353.29,0,2866.55,0,IGNITION_OFF,17.200001,33:27.8
MC2M7SRC0JD055280,Syndicate_Carrier,1330823128,17421,,0,278,24.574564,74.757596,458,,08/10/2019 11:33,35736.69,3220.7,115466.81,1287.1,353.29,0,2866.55,0,PERIODIC,17.200001,33:56.3
MC2M7SRC0JD055280,Syndicate_Carrier,1330825687,17421,,0,0,24.57457,74.757606,459,,08/10/2019 11:35,35736.69,3220.7,115466.81,1287.1,353.29,0,2866.55,0,IGNITION_ON,17.200001,35:20.1
MC2M7SRC0JD055280,Syndicate_Carrier,1330828055,17421,,0,0,24.574684,74.757469,464,,08/10/2019 11:36,35736.71,3220.7,115466.83,1287.1,353.29,0,2866.6,0,IGNITION_OFF,14.8,36:35.8
MC2M7SRC0JD055280,Syndicate_Carrier,1330831553,17421,,0,0,24.574677,74.757482,465,,08/10/2019 11:38,35736.71,3220.7,115466.83,1287.1,353.29,0,2866.6,0,IGNITION_ON,14.8,38:36.4
MC2M7SRC0JD055280,Syndicate_Carrier,1330832169,17421,,0,309,24.574711,74.757444,462,,08/10/2019 11:38,35736.71,3220.7,115466.83,1287.1,353.3,0,2866.6,0,IGNITION_OFF,16.799999,38:55.1
MC2M7SRC0JD055280,Syndicate_Carrier,1330832217,17421,,0,315,24.574724,74.75743,462,,08/10/2019 11:38,35736.71,3220.7,115466.83,1287.1,353.3,0,2866.6,0,PERIODIC,16.799999,38:56.4
MC2M7SRC0JD055280,Syndicate_Carrier,1330835273,17421,,0,0,24.574733,74.757433,462,,08/10/2019 11:40,35736.71,3220.7,115466.83,1287.1,353.3,0,2866.6,0,IGNITION_ON,16.799999,40:36.8
MC2M7SRC0JD055280,Syndicate_Carrier,1330841199,17421,,0,0,24.574915,74.75717,445,,08/10/2019 11:43,35736.8,3220.75,115466.85,1287.1,353.33,0,2866.6,0,PERIODIC,17.200001,43:57.3
MC2M7SRC0JD055280,Syndicate_Carrier,1330846707,17421,,0,0,24.574935,74.757169,445,,08/10/2019 11:44,35736.81,3220.75,115466.85,1287.1,353.34,0,2866.6,1,MOVEMENT,17.200001,46:57.0
MC2M7SRC0JD055280,Syndicate_Carrier,1330846700,17421,,0,314,24.575417,74.756751,454,,08/10/2019 11:44,35736.83,3220.75,115466.93,1287.1,353.35,0,2866.6,0,NO_MOVEMENT,12.8,46:56.8
MC2M7SRC0JD055280,Syndicate_Carrier,1330846698,17421,,0,124,24.575422,74.756744,454,,08/10/2019 11:44,35736.83,3220.75,115466.93,1287.1,353.35,0,2866.6,0,IGNITION_OFF,13.2,46:56.7
MC2M7SRC0JD055280,Syndicate_Carrier,1330846695,17421,,0,0,24.575431,74.756744,454,,08/10/2019 11:46,35736.83,3220.75,115466.93,1287.1,353.35,0,2866.6,0,PERIODIC,13.2,46:56.7
MC2M7SRC0JD055280,Syndicate_Carrier,1330846696,17421,,0,0,24.575431,74.756744,454,,08/10/2019 11:46,35736.83,3220.75,115466.93,1287.1,353.35,0,2866.6,0,PERIODIC_WITH_DISTANCE,13.2,46:56.7
MC2M7SRC0JD055280,Syndicate_Carrier,1330848240,17421,,0,0,24.575426,74.756757,466,,08/10/2019 11:47,35736.83,3220.75,115466.93,1287.1,353.35,0,2866.6,0,IGNITION_ON,13.2,47:49.7
MC2M7SRC0JD055280,Syndicate_Carrier,1330848857,17421,,0,0,24.575421,74.756748,463,,08/10/2019 11:47,35736.83,3220.75,115466.93,1287.1,353.35,0,2866.6,3,MOVEMENT,17.200001,48:08.4
MC2M7SRC0JD055280,Syndicate_Carrier,1330850570,17421,,0,327,24.575852,74.75656,454,,08/10/2019 11:48,35736.9,3220.8,115466.98,1287.1,353.35,0,2866.6,3,PERIODIC,14,48:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1330860070,17421,,0,305,24.586559,74.744141,449,,08/10/2019 11:53,35737.58,3220.85,115468.78,1287.15,353.37,0,2866.65,48,PERIODIC,16.4,53:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1330868983,17421,,0,308,24.59557,74.730028,441,,08/10/2019 11:58,35737.95,3220.95,115470.55,1287.15,353.39,0,2866.75,4,PERIODIC_WITH_DISTANCE,16.4,58:55.0
MC2M7SRC0JD055280,Syndicate_Carrier,1330868982,17421,,0,308,24.59557,74.730028,441,,08/10/2019 11:58,35737.95,3220.95,115470.56,1287.15,353.39,0,2866.75,3,PERIODIC,16.799999,58:55.0
MC2M7SRC0JD055280,Syndicate_Carrier,1330871819,17421,,0,312,24.596046,74.729323,444,,08/10/2019 12:00,35738,3220.95,115470.64,1287.15,353.4,0,2866.75,0,NO_MOVEMENT,14,00:12.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330871820,17421,,0,0,24.59604,74.729321,446,,08/10/2019 12:00,35738,3220.95,115470.64,1287.15,353.4,0,2866.75,0,IGNITION_OFF,12.8,00:12.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330878559,17421,,0,0,24.596039,74.729316,449,,08/10/2019 12:03,35738,3221,115470.64,1287.15,353.4,0,2866.75,0,PERIODIC,12.8,03:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330880225,17421,,0,0,24.596041,74.729315,449,,08/10/2019 12:04,35738,3221,115470.64,1287.15,353.4,0,2866.75,0,IGNITION_ON,12.8,04:49.7
MC2M7SRC0JD055280,Syndicate_Carrier,1330881165,17421,,0,325,24.596041,74.729315,449,,08/10/2019 12:05,35738,3221,115470.64,1287.15,353.4,0,2866.75,1,MOVEMENT,17.200001,05:19.7
MC2M7SRC0JD055280,Syndicate_Carrier,1330887388,17421,,0,237,24.59535,74.712512,445,,08/10/2019 12:08,35738.7,3221.05,115473.03,1287.2,353.4,0,2866.8,28,PERIODIC,14.8,08:57.5
MC2M7SRC0JD055280,Syndicate_Carrier,1330896169,17421,,0,281,24.592068,74.696622,446,,08/10/2019 12:13,35739.45,3221.15,115474.81,1287.2,353.42,0,2866.85,10,PERIODIC_WITH_DISTANCE,14,13:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330896183,17421,,0,281,24.592068,74.696622,446,,08/10/2019 12:13,35739.45,3221.15,115474.81,1287.2,353.42,0,2866.85,11,PERIODIC,14,13:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1330905118,17421,,0,330,24.600725,74.664377,445,,08/10/2019 12:18,35740.59,3221.2,115478.43,1287.25,353.42,0,2866.95,5,PERIODIC,13.2,18:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1330914056,17421,,0,353,24.628698,74.661167,444,,08/10/2019 12:23,35741.94,3221.3,115481.79,1287.3,353.42,0,2867.05,44,PERIODIC,13.2,23:54.3
MC2M7SRC0JD055280,Syndicate_Carrier,1330923790,17421,,0,32,24.654245,74.671242,451,,08/10/2019 12:28,35743.05,3221.4,115485.17,1287.4,353.42,0,2867.1,23,PERIODIC_WITH_DISTANCE,13.2,29:19.0
MC2M7SRC0JD055280,Syndicate_Carrier,1330923786,17421,,0,32,24.654245,74.671242,451,,08/10/2019 12:28,35743.05,3221.4,115485.17,1287.4,353.42,0,2867.1,23,PERIODIC,13.2,29:18.8
MC2M7SRC0JD055280,Syndicate_Carrier,1330933010,17421,,0,322,24.678246,74.656578,441,,08/10/2019 12:33,35744.32,3221.45,115488.51,1287.45,353.42,0,2867.2,51,PERIODIC,13.2,34:23.7
MC2M7SRC0JD055280,Syndicate_Carrier,1330963352,17421,,0,322,24.678246,74.656578,441,,08/10/2019 12:33,35744.32,3221.45,115488.51,1287.45,353.42,0,2867.2,51,PERIODIC,13.2,50:59.1
MC2M7SRC0JD055280,Syndicate_Carrier,1330944695,17421,,0,322,24.678246,74.656578,441,,08/10/2019 12:33,35744.32,3221.45,115488.51,1287.45,353.42,0,2867.2,51,PERIODIC,13.2,40:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1330963354,17421,,0,340,24.714231,74.642428,429,,08/10/2019 12:38,35745.26,3221.55,115492.88,1287.5,353.42,0,2867.3,53,PERIODIC,13.2,50:59.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330944694,17421,,0,340,24.714231,74.642428,429,,08/10/2019 12:38,35745.26,3221.55,115492.88,1287.5,353.42,0,2867.3,53,PERIODIC,13.2,40:54.6
MC2M7SRC0JD055280,Syndicate_Carrier,1330963353,17421,,0,10,24.748391,74.641717,420,,08/10/2019 12:43,35746.22,3221.65,115496.83,1287.55,353.42,0,2867.35,46,PERIODIC,13.2,50:59.1
MC2M7SRC0JD055280,Syndicate_Carrier,1330963355,17421,,0,10,24.748391,74.641717,420,,08/10/2019 12:43,35746.22,3221.65,115496.84,1287.55,353.42,0,2867.35,46,PERIODIC_WITH_DISTANCE,13.2,50:59.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330963357,17421,,0,17,24.775797,74.638788,420,,08/10/2019 12:48,35747.3,3221.7,115500.96,1287.6,353.42,0,2867.45,51,PERIODIC,13.2,50:59.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330967564,17421,,0,23,24.790777,74.635596,411,,08/10/2019 12:53,35747.68,3221.8,115502.74,1287.6,353.45,0,2867.5,0,NO_MOVEMENT,10,53:28.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330967565,17421,,0,0,24.790832,74.635607,413,,08/10/2019 12:53,35747.68,3221.8,115502.74,1287.6,353.45,0,2867.5,0,IGNITION_OFF,5.2,53:28.2
MC2M7SRC0JD055280,Syndicate_Carrier,1330968409,17421,,0,0,24.790832,74.635607,413,,08/10/2019 12:53,35747.68,3221.8,115502.74,1287.6,353.45,0,2867.5,0,PERIODIC,5.2,53:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1330977431,17421,,0,0,24.790877,74.63562,414,,08/10/2019 12:58,35747.68,3221.8,115502.74,1287.6,353.45,0,2867.5,0,PERIODIC,5.2,58:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1330977421,17421,,0,0,24.790877,74.63562,414,,08/10/2019 12:58,35747.68,3221.8,115502.74,1287.6,353.45,0,2867.5,0,PERIODIC_WITH_DISTANCE,5.2,58:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1330986488,17421,,0,0,24.790905,74.635651,411,,08/10/2019 13:03,35747.68,3221.8,115502.74,1287.6,353.45,0,2867.5,0,PERIODIC,5.2,03:53.5
MC2M7SRC0JD055280,Syndicate_Carrier,1330987132,17421,,0,0,24.790909,74.635656,411,,08/10/2019 13:04,35747.68,3221.8,115502.74,1287.6,353.45,0,2867.5,0,IGNITION_ON,5.2,04:13.6
MC2M7SRC0JD055280,Syndicate_Carrier,1330991314,17421,,0,0,24.790918,74.635647,409,,08/10/2019 13:06,35747.72,3221.8,115502.74,1287.6,353.48,0,2867.5,1,MOVEMENT,44,06:42.5
MC2M7SRC0JD055280,Syndicate_Carrier,1330995167,17421,,0,350,24.802365,74.633521,416,,08/10/2019 13:08,35748.3,3221.85,115504.09,1287.65,353.48,0,2867.55,42,PERIODIC,44.400002,08:54.3
MC2M7SRC0JD055280,Syndicate_Carrier,1331004982,17421,,0,0,24.825227,74.628785,409,,08/10/2019 13:13,35749.12,3221.95,115506.74,1287.65,353.49,0,2867.6,0,PERIODIC,43.200001,14:24.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331004978,17421,,0,0,24.825227,74.628785,409,,08/10/2019 13:13,35749.12,3221.95,115506.74,1287.65,353.49,0,2867.6,0,PERIODIC_WITH_DISTANCE,43.200001,14:24.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331012769,17421,,0,343,24.829308,74.628037,411,,08/10/2019 13:18,35749.47,3222,115507.21,1287.7,353.54,0,2867.65,38,PERIODIC,43.599998,18:53.9
MC2M7SRC0JD055280,Syndicate_Carrier,1331021558,17421,,0,278,24.834179,74.599193,422,,08/10/2019 13:23,35750.87,3222.1,115510.38,1287.7,353.54,0,2867.75,47,PERIODIC,40.400002,23:53.8
MC2M7SRC0JD055280,Syndicate_Carrier,1331030659,17421,,0,3,24.855584,74.583821,413,,08/10/2019 13:28,35751.88,3222.2,115514.43,1287.8,353.54,0,2867.8,54,PERIODIC,42.799999,28:58.3
MC2M7SRC0JD055280,Syndicate_Carrier,1331030660,17421,,0,3,24.855584,74.583821,413,,08/10/2019 13:28,35751.88,3222.2,115514.43,1287.8,353.54,0,2867.8,55,PERIODIC_WITH_DISTANCE,42.799999,28:58.3
MC2M7SRC0JD055280,Syndicate_Carrier,1331039001,17421,,0,353,24.891208,74.582341,423,,08/10/2019 13:33,35753,3222.25,115518.53,1287.85,353.54,0,2867.9,48,PERIODIC,40.799999,33:54.5
MC2M7SRC0JD055280,Syndicate_Carrier,1331047243,17421,,0,42,24.926794,74.600089,413,,08/10/2019 13:38,35754.24,3222.35,115523.16,1287.9,353.54,0,2868,58,PERIODIC,41.599998,38:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331055854,17421,,0,41,24.959383,74.631196,398,,08/10/2019 13:43,35755.33,3222.45,115528.09,1287.95,353.54,0,2868.05,60,PERIODIC_WITH_DISTANCE,40.400002,43:53.8
MC2M7SRC0JD055280,Syndicate_Carrier,1331055850,17421,,0,41,24.959383,74.631196,398,,08/10/2019 13:43,35755.33,3222.45,115528.09,1287.95,353.54,0,2868.05,60,PERIODIC,40.400002,43:53.6
MC2M7SRC0JD055280,Syndicate_Carrier,1331064568,17421,,0,350,24.993714,74.64399,401,,08/10/2019 13:48,35756.55,3222.5,115532.61,1288,353.54,0,2868.15,19,PERIODIC,40.400002,48:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331072699,17421,,0,336,25.027791,74.634202,415,,08/10/2019 13:53,35758.11,3222.6,115536.68,1288.1,353.54,0,2868.25,57,PERIODIC,40,53:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331081207,17421,,0,5,25.060746,74.624058,410,,08/10/2019 13:58,35758.95,3222.7,115540.63,1288.15,353.54,0,2868.3,9,PERIODIC_WITH_DISTANCE,38.400002,58:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331081216,17421,,0,5,25.060746,74.624058,410,,08/10/2019 13:58,35758.95,3222.7,115540.63,1288.15,353.54,0,2868.3,9,PERIODIC,38.400002,58:54.3
MC2M7SRC0JD055280,Syndicate_Carrier,1331089722,17421,,0,4,25.082635,74.624141,409,,08/10/2019 14:03,35759.96,3222.75,115543.13,1288.2,353.54,0,2868.4,5,PERIODIC,40.400002,03:53.9
MC2M7SRC0JD055280,Syndicate_Carrier,1331097771,17421,,0,3,25.105166,74.624503,417,,08/10/2019 14:08,35760.99,3222.85,115545.72,1288.2,353.56,0,2868.45,55,PERIODIC,39.599998,08:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331108458,17421,,0,354,25.14283,74.624381,422,,08/10/2019 14:13,35762.07,3222.95,115550.06,1288.3,353.56,0,2868.55,46,PERIODIC_WITH_DISTANCE,38.400002,15:24.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331108457,17421,,0,354,25.14283,74.624381,422,,08/10/2019 14:13,35762.07,3222.95,115550.06,1288.3,353.56,0,2868.55,47,PERIODIC,38.400002,15:24.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331121957,17421,,0,349,25.175332,74.619294,422,,08/10/2019 14:18,35763.27,3223,115553.81,1288.35,353.56,0,2868.65,39,PERIODIC,37.200001,23:53.7
MC2M7SRC0JD055280,Syndicate_Carrier,1331114110,17421,,0,349,25.175332,74.619294,422,,08/10/2019 14:18,35763.27,3223,115553.81,1288.35,353.56,0,2868.65,39,PERIODIC,37.200001,18:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331137850,17421,,0,349,25.175332,74.619294,422,,08/10/2019 14:18,35763.27,3223,115553.81,1288.35,353.56,0,2868.65,39,PERIODIC,37.200001,33:45.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331121958,17421,,0,345,25.192835,74.615586,413,,08/10/2019 14:23,35763.98,3223.1,115555.86,1288.35,353.57,0,2868.7,42,PERIODIC,37.200001,23:53.7
MC2M7SRC0JD055280,Syndicate_Carrier,1331137851,17421,,0,345,25.192835,74.615586,413,,08/10/2019 14:23,35763.98,3223.1,115555.86,1288.35,353.57,0,2868.7,42,PERIODIC,37.200001,33:45.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331137853,17421,,0,20,25.218767,74.622734,414,,08/10/2019 14:28,35765.05,3223.2,115559.12,1288.4,353.57,0,2868.8,34,PERIODIC,36.799999,33:45.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331137854,17421,,0,20,25.218767,74.622734,414,,08/10/2019 14:28,35765.05,3223.2,115559.12,1288.4,353.57,0,2868.8,34,PERIODIC_WITH_DISTANCE,36.799999,33:45.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331138082,17421,,0,24,25.243651,74.625439,408,,08/10/2019 14:33,35765.99,3223.25,115562.01,1288.45,353.57,0,2868.9,49,PERIODIC,36.400002,33:55.3
MC2M7SRC0JD055280,Syndicate_Carrier,1331146088,17421,,0,312,25.268614,74.629359,410,,08/10/2019 14:38,35767.13,3223.35,115565.36,1288.5,353.57,0,2868.95,44,PERIODIC,36.400002,38:57.7
MC2M7SRC0JD055280,Syndicate_Carrier,1331155164,17421,,0,314,25.288041,74.596079,419,,08/10/2019 14:43,35768.5,3223.45,115569.49,1288.55,353.57,0,2869.05,52,PERIODIC,36.400002,44:08.8
MC2M7SRC0JD055280,Syndicate_Carrier,1331155211,17421,,0,314,25.288041,74.596079,419,,08/10/2019 14:43,35768.5,3223.45,115569.49,1288.55,353.57,0,2869.05,51,PERIODIC_WITH_DISTANCE,36.400002,44:11.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331162561,17421,,0,306,25.307654,74.571496,440,,08/10/2019 14:48,35770.06,3223.5,115572.92,1288.65,353.57,0,2869.1,52,PERIODIC,36.400002,48:53.9
MC2M7SRC0JD055280,Syndicate_Carrier,1331170316,17421,,0,18,25.338738,74.570764,453,,08/10/2019 14:53,35771.59,3223.6,115577.16,1288.7,353.57,0,2869.2,47,PERIODIC,36.400002,53:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331178075,17421,,0,358,25.36456,74.582029,441,,08/10/2019 14:58,35772.66,3223.7,115580.42,1288.75,353.57,0,2869.3,56,PERIODIC_WITH_DISTANCE,35.599998,58:58.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331178074,17421,,0,358,25.36456,74.582029,441,,08/10/2019 14:58,35772.66,3223.7,115580.42,1288.75,353.57,0,2869.3,55,PERIODIC,35.599998,58:58.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331186007,17421,,0,42,25.397265,74.59027,437,,08/10/2019 15:03,35773.54,3223.75,115584.58,1288.8,353.57,0,2869.35,35,PERIODIC,35.599998,03:54.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331193434,17421,,0,32,25.415823,74.609311,426,,08/10/2019 15:08,35774.45,3223.85,115587.49,1288.8,353.57,0,2869.45,18,PERIODIC,34,08:53.9
MC2M7SRC0JD055280,Syndicate_Carrier,1331200880,17421,,0,4,25.43574,74.60275,420,,08/10/2019 15:13,35775.25,3223.95,115589.99,1288.85,353.57,0,2869.55,30,PERIODIC,32.400002,13:53.8
MC2M7SRC0JD055280,Syndicate_Carrier,1331200876,17421,,0,4,25.43574,74.60275,420,,08/10/2019 15:13,35775.25,3223.95,115589.99,1288.85,353.57,0,2869.55,31,PERIODIC_WITH_DISTANCE,32.400002,13:53.7
MC2M7SRC0JD055280,Syndicate_Carrier,1331208443,17421,,0,6,25.459843,74.607252,435,,08/10/2019 15:18,35776.71,3224,115592.8,1288.9,353.57,0,2869.6,50,PERIODIC,32,18:56.7
MC2M7SRC0JD055280,Syndicate_Carrier,1331215462,17421,,0,343,25.491887,74.602321,436,,08/10/2019 15:23,35778.11,3224.1,115596.58,1288.95,353.57,0,2869.7,54,PERIODIC,32.799999,23:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331222800,17421,,0,352,25.524609,74.589899,458,,08/10/2019 15:28,35779.62,3224.2,115600.54,1289.05,353.57,0,2869.8,52,PERIODIC_WITH_DISTANCE,32.400002,28:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331222810,17421,,0,352,25.524609,74.589899,458,,08/10/2019 15:28,35779.62,3224.2,115600.56,1289.05,353.57,0,2869.8,52,PERIODIC,32.400002,28:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331230289,17421,,0,3,25.562204,74.591504,444,,08/10/2019 15:33,35780.48,3224.25,115604.87,1289.1,353.57,0,2869.85,49,PERIODIC,32,33:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331237580,17421,,0,2,25.586959,74.594788,438,,08/10/2019 15:38,35781.12,3224.35,115607.74,1289.1,353.58,0,2869.95,5,PERIODIC,30.799999,38:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331244649,17421,,0,2,25.613269,74.59558,439,,08/10/2019 15:43,35782.16,3224.45,115610.74,1289.15,353.59,0,2870,48,PERIODIC_WITH_DISTANCE,32,43:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331244654,17421,,0,2,25.613269,74.59558,439,,08/10/2019 15:43,35782.16,3224.45,115610.74,1289.15,353.59,0,2870,48,PERIODIC,32,43:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331247316,17421,,0,18,25.623446,74.596251,441,,08/10/2019 15:45,35782.52,3224.45,115611.9,1289.2,353.59,0,2870.05,0,NO_MOVEMENT,28.799999,45:44.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331247317,17421,,0,0,25.623455,74.596253,441,,08/10/2019 15:45,35782.52,3224.45,115611.9,1289.2,353.6,0,2870.05,0,IGNITION_OFF,28,45:44.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331251719,17421,,0,0,25.623473,74.596227,439,,08/10/2019 15:48,35782.52,3224.45,115611.9,1289.2,353.6,0,2870.05,0,PERIODIC,28,48:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331257252,17421,,0,0,25.623454,74.596242,442,,08/10/2019 15:52,35782.52,3224.5,115611.9,1289.2,353.6,0,2870.05,0,IGNITION_ON,28,52:45.7
MC2M7SRC0JD055280,Syndicate_Carrier,1331257825,17421,,0,185,25.623474,74.596269,441,,08/10/2019 15:53,35782.53,3224.5,115611.9,1289.2,353.6,0,2870.05,0,IGNITION_OFF,30.799999,53:08.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331257857,17421,,0,0,25.623474,74.596269,441,,08/10/2019 15:53,35782.53,3224.5,115611.9,1289.2,353.6,0,2870.05,0,IGNITION_ON,30.799999,53:09.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331258331,17421,,0,0,25.623474,74.596269,441,,08/10/2019 15:53,35782.53,3224.5,115611.9,1289.2,353.6,0,2870.05,1,MOVEMENT,31.6,53:29.6
MC2M7SRC0JD055280,Syndicate_Carrier,1331258867,17421,,0,5,25.624466,74.596407,441,,08/10/2019 15:53,35782.68,3224.5,115612.01,1289.2,353.6,0,2870.05,23,PERIODIC,31.6,53:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331265877,17421,,0,14,25.655887,74.601286,433,,08/10/2019 15:58,35783.75,3224.55,115615.9,1289.25,353.6,0,2870.15,53,PERIODIC_WITH_DISTANCE,32,58:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331265878,17421,,0,14,25.655887,74.601286,433,,08/10/2019 15:58,35783.75,3224.55,115615.9,1289.25,353.6,0,2870.15,54,PERIODIC,32,58:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331273029,17421,,0,17,25.688759,74.610478,426,,08/10/2019 16:03,35784.71,3224.65,115619.77,1289.3,353.6,0,2870.2,48,PERIODIC,32,03:53.7
MC2M7SRC0JD055280,Syndicate_Carrier,1331280227,17421,,0,24,25.723378,74.621852,418,,08/10/2019 16:08,35785.71,3224.75,115623.88,1289.4,353.6,0,2870.3,47,PERIODIC,29.200001,08:54.3
MC2M7SRC0JD055280,Syndicate_Carrier,1331287504,17421,,0,6,25.759886,74.631225,403,,08/10/2019 16:13,35786.58,3224.8,115628.21,1289.45,353.6,0,2870.4,59,PERIODIC_WITH_DISTANCE,31.200001,14:11.9
MC2M7SRC0JD055280,Syndicate_Carrier,1331287503,17421,,0,6,25.759886,74.631225,403,,08/10/2019 16:13,35786.58,3224.8,115628.21,1289.45,353.6,0,2870.4,59,PERIODIC,30.4,14:11.9
MC2M7SRC0JD055280,Syndicate_Carrier,1331294251,17421,,0,338,25.795178,74.615485,410,,08/10/2019 16:18,35787.97,3224.9,115632.57,1289.5,353.6,0,2870.45,51,PERIODIC,28.799999,19:10.9
MC2M7SRC0JD055280,Syndicate_Carrier,1331300224,17421,,0,2,25.830943,74.616358,405,,08/10/2019 16:23,35788.92,3225,115636.64,1289.55,353.6,0,2870.55,51,PERIODIC,28.4,23:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331306926,17421,,0,18,25.861208,74.618035,414,,08/10/2019 16:28,35790.08,3225.05,115640.11,1289.65,353.6,0,2870.65,7,PERIODIC,28,28:53.9
MC2M7SRC0JD055280,Syndicate_Carrier,1331306925,17421,,0,18,25.861208,74.618035,414,,08/10/2019 16:28,35790.08,3225.05,115640.11,1289.65,353.6,0,2870.65,7,PERIODIC_WITH_DISTANCE,28,28:53.8
MC2M7SRC0JD055280,Syndicate_Carrier,1331313808,17421,,0,25,25.885331,74.629932,414,,08/10/2019 16:33,35791.3,3225.15,115643.11,1289.7,353.6,0,2870.7,50,PERIODIC,28.4,33:54.0
MC2M7SRC0JD055280,Syndicate_Carrier,1331320026,17421,,0,347,25.90658,74.630426,413,,08/10/2019 16:38,35792.25,3225.25,115645.63,1289.7,353.6,0,2870.8,36,PERIODIC,29.200001,38:54.2
MC2M7SRC0JD055280,Syndicate_Carrier,1331326409,17421,,0,3,25.933637,74.631386,399,,08/10/2019 16:43,35793.14,3225.3,115648.73,1289.75,353.6,0,2870.9,43,PERIODIC,28.4,43:57.8
MC2M7SRC0JD055280,Syndicate_Carrier,1331326410,17421,,0,3,25.933637,74.631386,399,,08/10/2019 16:43,35793.14,3225.3,115648.73,1289.75,353.6,0,2870.9,43,PERIODIC_WITH_DISTANCE,28.4,43:57.8
MC2M7SRC0JD055280,Syndicate_Carrier,1331332939,17421,,0,3,25.960248,74.633957,406,,08/10/2019 16:48,35794.38,3225.4,115651.78,1289.8,353.6,0,2870.95,49,PERIODIC,26.799999,48:53.8
MC2M7SRC0JD055280,Syndicate_Carrier,1331339021,17421,,0,22,25.989179,74.638206,417,,08/10/2019 16:53,35795.97,3225.5,115655.16,1289.85,353.6,0,2871.05,50,PERIODIC,28.4,53:54.1
MC2M7SRC0JD055280,Syndicate_Carrier,1331344993,17421,,0,23,26.025231,74.655093,431,,08/10/2019 16:58,35797.5,3225.55,115659.63,1289.95,353.6,0,2871.15,56,PERIODIC_WITH_DISTANCE,28.4,58:54.4
MC2M7SRC0JD055280,Syndicate_Carrier,1331344997,17421,,0,23,26.025355,74.655153,431,,08/10/2019 16:58,35797.5,3225.55,115659.64,1289.95,353.6,0,2871.15,56,PERIODIC,28.4,58:54.5
MC2M7SRC0JD055280,Syndicate_Carrier,1331350896,17421,,0,19,26.055801,74.668663,452,,08/10/2019 17:03,35799.13,3225.65,115663.39,1290,353.6,0,2871.2,49,PERIODIC,25.6,03:54.3
