vin,fleet,positionid,vehicleid,gtpdriverid,version,heading,latitude,longitude,altitude,address,updateddate,total_fuel_consumption,total_engine_hours,total_distance,time_sweetspot,time_idle,time_pto,time_drive,speed,msg_trigger_type,current_fuel_level,received_date
MC2M7SRC0HK051713,Syndicate_Carrier,1267634451,12863,,0,0,17.643899,74.011867,681,,10/09/2019 0:53,15534,1570.85,162315.69,489.45,142.5,0,1428,0,PERIODIC,13.2,54:10.8
MC2M7SRC0HK051713,Syndicate_Carrier,1267634456,12863,,0,0,17.643899,74.011867,681,,10/09/2019 0:53,15534.01,1570.85,162315.69,489.45,142.5,0,1428,0,IGNITION_ON,12.8,54:10.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267635772,12863,,0,0,17.643903,74.011822,672,,10/09/2019 0:55,15534.06,1570.9,162315.69,489.45,142.53,0,1428,2,MOVEMENT,13.2,55:20.6
MC2M7SRC0HK051713,Syndicate_Carrier,1267638978,12863,,0,20,17.659659,74.015239,722,,10/09/2019 0:58,15534.86,1570.95,162317.54,489.5,142.53,0,1428.05,55,PERIODIC_WITH_DISTANCE,12.8,58:07.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267638985,12863,,0,20,17.659659,74.015239,722,,10/09/2019 0:58,15534.86,1570.95,162317.54,489.5,142.53,0,1428.05,54,PERIODIC,12.8,58:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267645246,12863,,0,10,17.710017,74.026639,636,,10/09/2019 1:03,15535.43,1571,162323.26,489.55,142.53,0,1428.1,73,PERIODIC,12.8,03:12.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267651272,12863,,0,315,17.745714,74.001946,695,,10/09/2019 1:08,15536.71,1571.1,162328.21,489.6,142.53,0,1428.2,54,PERIODIC,11.6,08:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1267659369,12863,,0,340,17.786773,73.981397,710,,10/09/2019 1:13,15537.89,1571.2,162333.34,489.6,142.53,0,1428.3,63,PERIODIC,12,14:41.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267659371,12863,,0,340,17.786773,73.981397,710,,10/09/2019 1:13,15537.89,1571.2,162333.34,489.6,142.53,0,1428.3,63,PERIODIC_WITH_DISTANCE,12,14:41.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267663649,12863,,0,337,17.814518,73.968971,665,,10/09/2019 1:18,15538.2,1571.25,162336.67,489.65,142.55,0,1428.35,53,PERIODIC,13.2,18:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1267676393,12863,,0,3,17.860136,73.952501,689,,10/09/2019 1:23,15539.56,1571.35,162342.18,489.65,142.55,0,1428.45,71,PERIODIC,12.8,28:09.0
MC2M7SRC0HK051713,Syndicate_Carrier,1267676389,12863,,0,5,17.902887,73.971978,708,,10/09/2019 1:28,15540.84,1571.45,162347.9,489.65,142.55,0,1428.5,62,PERIODIC,11.6,28:08.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267676390,12863,,0,5,17.902887,73.971978,708,,10/09/2019 1:28,15540.84,1571.45,162347.9,489.65,142.55,0,1428.5,62,PERIODIC_WITH_DISTANCE,11.6,28:08.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267683597,12863,,0,28,17.950189,73.980168,744,,10/09/2019 1:33,15542.11,1571.5,162353.26,489.7,142.55,0,1428.6,68,PERIODIC,6,33:09.3
MC2M7SRC0HK051713,Syndicate_Carrier,1267690200,12863,,0,7,17.998,73.994134,815,,10/09/2019 1:38,15543.65,1571.6,162358.84,489.7,142.55,0,1428.7,66,PERIODIC,4.4,38:08.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267696717,12863,,0,20,18.03589,74.013637,681,,10/09/2019 1:43,15544.08,1571.7,162364.26,489.7,142.55,0,1428.75,64,PERIODIC_WITH_DISTANCE,4.4,43:11.1
MC2M7SRC0HK051713,Syndicate_Carrier,1267696720,12863,,0,20,18.03589,74.013637,681,,10/09/2019 1:43,15544.08,1571.7,162364.26,489.7,142.55,0,1428.75,64,PERIODIC,4.4,43:11.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267703714,12863,,0,333,18.083259,73.999747,670,,10/09/2019 1:48,15545.1,1571.75,162369.92,489.7,142.55,0,1428.85,61,PERIODIC,4.4,48:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1267710298,12863,,0,336,18.128566,73.983663,603,,10/09/2019 1:53,15545.58,1571.85,162375.3,489.75,142.55,0,1428.95,58,PERIODIC,4.4,53:08.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267717152,12863,,0,326,18.161364,73.955781,592,,10/09/2019 1:58,15546.29,1571.95,162380.16,489.8,142.55,0,1429,58,PERIODIC_WITH_DISTANCE,4.4,58:09.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267717158,12863,,0,326,18.161364,73.955781,592,,10/09/2019 1:58,15546.29,1571.95,162380.16,489.8,142.55,0,1429,57,PERIODIC,4.4,58:10.1
MC2M7SRC0HK051713,Syndicate_Carrier,1267723893,12863,,0,311,18.202459,73.944862,611,,10/09/2019 2:03,15547.37,1572,162385.09,489.85,142.55,0,1429.1,60,PERIODIC,4.4,03:10.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267731366,12863,,0,319,18.230759,73.91401,625,,10/09/2019 2:08,15548.17,1572.1,162389.71,489.9,142.55,0,1429.2,51,PERIODIC,4.4,08:32.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267738092,12863,,0,330,18.259228,73.884875,664,,10/09/2019 2:13,15549.21,1572.2,162394.21,489.95,142.55,0,1429.25,35,PERIODIC_WITH_DISTANCE,4.4,13:13.3
MC2M7SRC0HK051713,Syndicate_Carrier,1267738089,12863,,0,330,18.259228,73.884875,664,,10/09/2019 2:13,15549.21,1572.2,162394.21,489.95,142.55,0,1429.25,36,PERIODIC,4.4,13:13.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267745351,12863,,0,16,18.295159,73.872082,703,,10/09/2019 2:18,15550.2,1572.25,162398.44,490,142.55,0,1429.35,52,PERIODIC,4.4,18:12.3
MC2M7SRC0HK051713,Syndicate_Carrier,1267752295,12863,,0,319,18.322016,73.856672,723,,10/09/2019 2:23,15551.15,1572.35,162402.14,490.05,142.55,0,1429.45,65,PERIODIC,4.4,23:12.8
MC2M7SRC0HK051713,Syndicate_Carrier,1267759746,12863,,0,328,18.343474,73.852747,755,,10/09/2019 2:28,15551.77,1572.45,162404.77,490.05,142.57,0,1429.5,44,PERIODIC,4.4,28:09.0
MC2M7SRC0HK051713,Syndicate_Carrier,1267759749,12863,,0,328,18.343474,73.852747,755,,10/09/2019 2:28,15551.78,1572.45,162404.77,490.05,142.57,0,1429.5,44,PERIODIC_WITH_DISTANCE,4.4,28:09.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267767388,12863,,0,4,18.383015,73.855656,829,,10/09/2019 2:33,15553.03,1572.5,162409.28,490.15,142.57,0,1429.6,69,PERIODIC,4.4,33:13.1
MC2M7SRC0HK051713,Syndicate_Carrier,1267774590,12863,,0,304,18.431234,73.839809,690,,10/09/2019 2:38,15553.41,1572.6,162415.11,490.2,142.57,0,1429.65,60,PERIODIC,4.4,38:09.4
MC2M7SRC0HK051713,Syndicate_Carrier,1267782328,12863,,0,127,18.459431,73.824353,581,,10/09/2019 2:43,15553.61,1572.7,162418.98,490.25,142.57,0,1429.75,13,PERIODIC,4.4,43:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1267782329,12863,,0,127,18.459431,73.824353,581,,10/09/2019 2:43,15553.61,1572.7,162418.98,490.25,142.57,0,1429.75,13,PERIODIC_WITH_DISTANCE,4.4,43:13.5
MC2M7SRC0HK051713,Syndicate_Carrier,1267789807,12863,,0,108,18.45133,73.848022,658,,10/09/2019 2:48,15554.59,1572.75,162421.65,490.3,142.57,0,1429.85,41,PERIODIC,4.4,48:09.1
MC2M7SRC0HK051713,Syndicate_Carrier,1267797471,12863,,0,73,18.448072,73.86338,643,,10/09/2019 2:53,15554.94,1572.85,162423.34,490.3,142.58,0,1429.9,12,PERIODIC,4.4,53:09.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267805230,12863,,0,80,18.449836,73.874973,659,,10/09/2019 2:58,15555.38,1572.95,162424.61,490.3,142.58,0,1430,17,PERIODIC_WITH_DISTANCE,4.4,58:09.0
MC2M7SRC0HK051713,Syndicate_Carrier,1267805229,12863,,0,80,18.449836,73.874973,659,,10/09/2019 2:58,15555.38,1572.95,162424.61,490.3,142.58,0,1430,17,PERIODIC,4.4,58:09.0
MC2M7SRC0HK051713,Syndicate_Carrier,1267813952,12863,,0,134,18.451927,73.89146,659,,10/09/2019 3:03,15555.76,1573,162426.53,490.35,142.58,0,1430.05,17,PERIODIC,4.4,03:10.5
MC2M7SRC0HK051713,Syndicate_Carrier,1267822260,12863,,0,98,18.449685,73.910255,641,,10/09/2019 3:08,15556.2,1573.1,162428.6,490.35,142.58,0,1430.15,12,PERIODIC,4.4,08:09.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267830303,12863,,0,82,18.450598,73.916995,645,,10/09/2019 3:13,15556.46,1573.2,162429.34,490.35,142.58,0,1430.25,10,PERIODIC,4.4,13:09.0
MC2M7SRC0HK051713,Syndicate_Carrier,1267830302,12863,,0,82,18.450598,73.916995,645,,10/09/2019 3:13,15556.46,1573.2,162429.34,490.35,142.58,0,1430.25,10,PERIODIC_WITH_DISTANCE,4.4,13:09.0
MC2M7SRC0HK051713,Syndicate_Carrier,1267837861,12863,,0,67,18.45552,73.933028,621,,10/09/2019 3:18,15556.88,1573.25,162431.13,490.4,142.58,0,1430.3,6,PERIODIC,4.4,18:07.4
MC2M7SRC0HK051713,Syndicate_Carrier,1267845738,12863,,0,41,18.463048,73.951715,599,,10/09/2019 3:23,15557.34,1573.35,162433.41,490.4,142.58,0,1430.4,27,PERIODIC,4.4,23:10.6
MC2M7SRC0HK051713,Syndicate_Carrier,1267853917,12863,,0,100,18.456291,73.966948,583,,10/09/2019 3:28,15557.87,1573.45,162435.81,490.45,142.58,0,1430.5,14,PERIODIC,4.4,28:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267853912,12863,,0,100,18.456291,73.966948,583,,10/09/2019 3:28,15557.87,1573.45,162435.81,490.45,142.58,0,1430.5,15,PERIODIC_WITH_DISTANCE,4.4,28:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1267856252,12863,,0,168,18.456108,73.967442,583,,10/09/2019 3:29,15557.9,1573.45,162435.88,490.45,142.6,0,1430.5,0,NO_MOVEMENT,4.4,29:37.6
MC2M7SRC0HK051713,Syndicate_Carrier,1267856251,12863,,0,0,18.456108,73.967442,583,,10/09/2019 3:29,15557.9,1573.45,162435.88,490.45,142.6,0,1430.5,0,IGNITION_OFF,4.4,29:37.6
MC2M7SRC0HK051713,Syndicate_Carrier,1267860736,12863,,0,0,18.456083,73.967461,585,,10/09/2019 3:32,15557.9,1573.45,162435.88,490.45,142.6,0,1430.5,0,IGNITION_ON,4.4,32:22.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267861486,12863,,0,0,18.456083,73.967461,585,,10/09/2019 3:32,15557.9,1573.45,162435.88,490.45,142.6,0,1430.5,2,MOVEMENT,4.4,32:49.3
MC2M7SRC0HK051713,Syndicate_Carrier,1267862042,12863,,0,0,18.455663,73.967167,584,,10/09/2019 3:33,15557.92,1573.45,162435.93,490.45,142.6,0,1430.5,0,PERIODIC,4.4,33:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1267869935,12863,,0,245,18.44953,73.965136,591,,10/09/2019 3:38,15558.43,1573.55,162437.54,490.45,142.61,0,1430.6,9,PERIODIC,4.4,38:09.5
MC2M7SRC0HK051713,Syndicate_Carrier,1267872971,12863,,0,106,18.449553,73.96504,590,,10/09/2019 3:39,15558.5,1573.55,162437.68,490.45,142.61,0,1430.6,0,NO_MOVEMENT,4.4,39:53.4
MC2M7SRC0HK051713,Syndicate_Carrier,1267872968,12863,,0,0,18.449549,73.965055,591,,10/09/2019 3:39,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,IGNITION_OFF,4.4,39:53.3
MC2M7SRC0HK051713,Syndicate_Carrier,1267878303,12863,,0,0,18.449538,73.965044,590,,10/09/2019 3:43,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC_WITH_DISTANCE,4.4,43:08.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267878308,12863,,0,0,18.449538,73.965044,590,,10/09/2019 3:43,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,43:08.8
MC2M7SRC0HK051713,Syndicate_Carrier,1267886570,12863,,0,0,18.449531,73.965075,592,,10/09/2019 3:48,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,48:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267894697,12863,,0,0,18.449534,73.965065,594,,10/09/2019 3:53,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,53:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1267903156,12863,,0,0,18.44955,73.965041,592,,10/09/2019 3:58,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,58:08.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267911519,12863,,0,0,18.449526,73.965054,596,,10/09/2019 4:03,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,03:11.4
MC2M7SRC0HK051713,Syndicate_Carrier,1267920334,12863,,0,0,18.449506,73.965069,596,,10/09/2019 4:08,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,08:12.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267928746,12863,,0,0,18.449541,73.965048,593,,10/09/2019 4:13,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,13:12.8
MC2M7SRC0HK051713,Syndicate_Carrier,1267937390,12863,,0,0,18.44957,73.965044,591,,10/09/2019 4:18,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,18:12.6
MC2M7SRC0HK051713,Syndicate_Carrier,1267945803,12863,,0,0,18.449566,73.965025,589,,10/09/2019 4:23,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,23:12.1
MC2M7SRC0HK051713,Syndicate_Carrier,1267954618,12863,,0,0,18.449565,73.965028,587,,10/09/2019 4:28,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,28:12.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267963606,12863,,0,0,18.449584,73.965041,587,,10/09/2019 4:33,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,33:12.6
MC2M7SRC0HK051713,Syndicate_Carrier,1267972696,12863,,0,0,18.449573,73.965035,587,,10/09/2019 4:38,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,38:12.9
MC2M7SRC0HK051713,Syndicate_Carrier,1267981735,12863,,0,0,18.449565,73.965046,590,,10/09/2019 4:43,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,43:12.7
MC2M7SRC0HK051713,Syndicate_Carrier,1267990490,12863,,0,0,18.449563,73.96506,592,,10/09/2019 4:48,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,48:11.2
MC2M7SRC0HK051713,Syndicate_Carrier,1267999535,12863,,0,0,18.449557,73.965059,592,,10/09/2019 4:53,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,53:12.7
MC2M7SRC0HK051713,Syndicate_Carrier,1268008821,12863,,0,0,18.449545,73.965045,592,,10/09/2019 4:58,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,58:12.3
MC2M7SRC0HK051713,Syndicate_Carrier,1268018229,12863,,0,0,18.44955,73.965059,592,,10/09/2019 5:03,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,03:12.7
MC2M7SRC0HK051713,Syndicate_Carrier,1268570155,12863,,0,0,18.449552,73.965069,592,,10/09/2019 5:06,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,IGNITION_ON,4.4,16:51.9
MC2M7SRC0HK051713,Syndicate_Carrier,1268030880,12863,,0,152,18.449137,73.96485,600,,10/09/2019 5:08,15558.6,1573.6,162437.76,490.45,142.62,0,1430.65,5,PERIODIC,4.4,09:32.8
MC2M7SRC0HK051713,Syndicate_Carrier,1268030876,12863,,0,356,18.449309,73.965094,597,,10/09/2019 5:09,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,09:32.7
MC2M7SRC0HK051713,Syndicate_Carrier,1268037895,12863,,0,0,18.449328,73.965065,602,,10/09/2019 5:13,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,13:12.7
MC2M7SRC0HK051713,Syndicate_Carrier,1268047292,12863,,0,0,18.449335,73.965073,606,,10/09/2019 5:18,15558.5,1573.6,162437.68,490.45,142.61,0,1430.6,0,PERIODIC,4.4,18:12.8
MC2M7SRC0HK051713,Syndicate_Carrier,1269341942,12863,,0,0,18.449328,73.965073,605,,10/09/2019 15:35,15558.63,1573.65,162437.79,490.45,142.61,0,1430.6,0,PERIODIC,4.4,36:05.5
MC2M7SRC0HK051713,Syndicate_Carrier,1269341943,12863,,0,0,18.449328,73.965073,605,,10/09/2019 15:35,15558.63,1573.65,162437.79,490.45,142.61,0,1430.6,0,IGNITION_ON,4.4,36:05.5
MC2M7SRC0HK051713,Syndicate_Carrier,1269345186,12863,,0,0,18.449362,73.965093,604,,10/09/2019 15:38,15558.72,1573.65,162437.79,490.45,142.67,0,1430.65,0,PERIODIC,4.4,38:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1269349654,12863,,0,0,18.449377,73.965096,606,,10/09/2019 15:40,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,IGNITION_OFF,4.4,40:48.8
MC2M7SRC0HK051713,Syndicate_Carrier,1269353261,12863,,0,0,18.449374,73.965096,609,,10/09/2019 15:43,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,43:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1269361380,12863,,0,0,18.449385,73.965092,608,,10/09/2019 15:48,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,48:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1269369278,12863,,0,0,18.449357,73.965125,605,,10/09/2019 15:53,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,53:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1269377255,12863,,0,0,18.449346,73.965114,602,,10/09/2019 15:58,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,58:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1269385373,12863,,0,0,18.449348,73.965094,602,,10/09/2019 16:03,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,03:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1269393200,12863,,0,0,18.449345,73.965098,603,,10/09/2019 16:08,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,08:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1269400997,12863,,0,0,18.449321,73.965106,609,,10/09/2019 16:13,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,13:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1269408727,12863,,0,0,18.449336,73.965096,610,,10/09/2019 16:18,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,18:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1269416561,12863,,0,0,18.449329,73.965091,608,,10/09/2019 16:23,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,23:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1269424290,12863,,0,0,18.449315,73.965098,608,,10/09/2019 16:28,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,28:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1269431918,12863,,0,0,18.449332,73.965095,607,,10/09/2019 16:33,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,33:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1269439527,12863,,0,0,18.44935,73.965107,603,,10/09/2019 16:38,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,38:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1269446924,12863,,0,0,18.449346,73.965098,601,,10/09/2019 16:43,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,43:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1269454424,12863,,0,0,18.449336,73.965079,602,,10/09/2019 16:48,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,48:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1269462650,12863,,0,0,18.449344,73.965025,599,,10/09/2019 16:53,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,53:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1269470519,12863,,0,0,18.449331,73.965041,597,,10/09/2019 16:58,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,58:08.5
MC2M7SRC0HK051713,Syndicate_Carrier,1269478349,12863,,0,0,18.449338,73.965058,597,,10/09/2019 17:03,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,03:08.4
MC2M7SRC0HK051713,Syndicate_Carrier,1269485307,12863,,0,0,18.449343,73.965044,598,,10/09/2019 17:08,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,08:38.0
MC2M7SRC0HK051713,Syndicate_Carrier,1269491747,12863,,0,0,18.449355,73.965058,599,,10/09/2019 17:13,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,13:08.1
MC2M7SRC0HK051713,Syndicate_Carrier,1269498599,12863,,0,0,18.449349,73.965039,598,,10/09/2019 17:18,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,18:08.0
MC2M7SRC0HK051713,Syndicate_Carrier,1269505217,12863,,0,0,18.449346,73.965033,597,,10/09/2019 17:23,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,23:08.6
MC2M7SRC0HK051713,Syndicate_Carrier,1269511829,12863,,0,0,18.44935,73.965063,596,,10/09/2019 17:28,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,28:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1269518391,12863,,0,0,18.449349,73.965051,596,,10/09/2019 17:33,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,33:08.2
MC2M7SRC0HK051713,Syndicate_Carrier,1269524802,12863,,0,0,18.449357,73.965015,591,,10/09/2019 17:38,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,38:08.3
MC2M7SRC0HK051713,Syndicate_Carrier,1270362775,12863,,0,0,18.449342,73.965007,591,,11/09/2019 5:10,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,IGNITION_ON,4.4,13:53.3
MC2M7SRC0HK051713,Syndicate_Carrier,1270362776,12863,,0,0,18.449342,73.965007,591,,11/09/2019 5:10,15558.8,1573.7,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,13:53.3
MC2M7SRC0HK051713,Syndicate_Carrier,1270362781,12863,,0,0,18.449324,73.965023,609,,11/09/2019 5:12,15558.87,1573.75,162437.79,490.45,142.71,0,1430.65,0,IGNITION_ON,4.4,13:53.4
MC2M7SRC0HK051713,Syndicate_Carrier,1270362782,12863,,0,0,18.449324,73.965023,609,,11/09/2019 5:12,15558.87,1573.75,162437.79,490.45,142.71,0,1430.65,0,PERIODIC,4.4,13:53.5
MC2M7SRC0HK051713,Syndicate_Carrier,1270361469,12863,,0,0,18.449148,73.965129,599,,11/09/2019 5:13,15558.88,1573.75,162437.79,490.45,142.75,0,1430.65,0,PERIODIC,4.4,13:11.7
MC2M7SRC0HK051713,Syndicate_Carrier,1270855675,12863,,0,0,18.449345,73.965049,618,,11/09/2019 5:14,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,IGNITION_OFF,4.4,01:04.8
MC2M7SRC0HK051713,Syndicate_Carrier,1270371113,12863,,0,0,18.449331,73.965071,620,,11/09/2019 5:18,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,18:12.6
MC2M7SRC0HK051713,Syndicate_Carrier,1270380813,12863,,0,0,18.449362,73.965084,613,,11/09/2019 5:23,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,23:12.4
MC2M7SRC0HK051713,Syndicate_Carrier,1270390366,12863,,0,0,18.449356,73.965093,618,,11/09/2019 5:28,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,28:12.3
MC2M7SRC0HK051713,Syndicate_Carrier,1270400250,12863,,0,0,18.449372,73.965091,617,,11/09/2019 5:33,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,33:12.5
MC2M7SRC0HK051713,Syndicate_Carrier,1270410036,12863,,0,0,18.449335,73.965076,614,,11/09/2019 5:38,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,38:13.4
MC2M7SRC0HK051713,Syndicate_Carrier,1270420091,12863,,0,0,18.449353,73.965066,613,,11/09/2019 5:43,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,43:12.6
MC2M7SRC0HK051713,Syndicate_Carrier,1270429883,12863,,0,0,18.44935,73.965083,612,,11/09/2019 5:48,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,48:12.7
MC2M7SRC0HK051713,Syndicate_Carrier,1270439943,12863,,0,0,18.449351,73.965086,612,,11/09/2019 5:53,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,53:12.8
MC2M7SRC0HK051713,Syndicate_Carrier,1270450017,12863,,0,0,18.449354,73.965086,610,,11/09/2019 5:58,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,58:13.0
MC2M7SRC0HK051713,Syndicate_Carrier,1270460537,12863,,0,0,18.449332,73.965116,611,,11/09/2019 6:03,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,03:12.9
MC2M7SRC0HK051713,Syndicate_Carrier,1270471143,12863,,0,0,18.449343,73.965088,611,,11/09/2019 6:08,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,08:12.3
MC2M7SRC0HK051713,Syndicate_Carrier,1270481907,12863,,0,0,18.449329,73.965099,613,,11/09/2019 6:13,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,13:12.5
MC2M7SRC0HK051713,Syndicate_Carrier,1270492173,12863,,0,0,18.449343,73.965086,612,,11/09/2019 6:18,15558.92,1573.75,162437.79,490.45,142.77,0,1430.65,0,PERIODIC,4.4,18:12.0
