vin,fleet,positionid,vehicleid,gtpdriverid,version,heading,latitude,longitude,altitude,address,updateddate,total_fuel_consumption,total_engine_hours,total_distance,time_sweetspot,time_idle,time_pto,time_drive,speed,msg_trigger_type,current_fuel_level,received_date
MC2M7SRC0HJ051269,Syndicate_Carrier,1297599903,14575,,0,0,18.487599,73.869752,586,,23/09/2019 14:04,40805.44,4122.95,152684.25,1914.8,421.29,0,3700.6,0,PERIODIC,17.200001,04:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297603615,14575,,0,0,18.487607,73.869741,586,,23/09/2019 14:05,40805.44,4122.95,152684.25,1914.8,421.29,0,3700.6,0,IGNITION_ON,17.200001,05:57.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297608340,14575,,0,0,18.487695,73.869719,589,,23/09/2019 14:08,40805.54,4122.95,152684.26,1914.8,421.32,0,3700.6,0,IGNITION_OFF,16.4,08:19.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297609971,14575,,0,0,18.487695,73.869724,589,,23/09/2019 14:09,40805.54,4122.95,152684.26,1914.8,421.32,0,3700.6,0,PERIODIC,16.4,09:07.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1297620072,14575,,0,0,18.487711,73.869734,589,,23/09/2019 14:14,40805.54,4122.95,152684.26,1914.8,421.32,0,3700.6,0,PERIODIC,16.4,14:07.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1297630092,14575,,0,0,18.487725,73.869745,589,,23/09/2019 14:19,40805.54,4122.95,152684.26,1914.8,421.32,0,3700.6,0,PERIODIC,16.4,19:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297639954,14575,,0,0,18.487713,73.869719,587,,23/09/2019 14:24,40805.54,4122.95,152684.26,1914.8,421.32,0,3700.6,0,PERIODIC,16.4,24:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297649488,14575,,0,0,18.487707,73.869725,584,,23/09/2019 14:29,40805.54,4122.95,152684.26,1914.8,421.32,0,3700.6,0,PERIODIC,16.4,29:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297653023,14575,,0,0,18.487702,73.869736,583,,23/09/2019 14:30,40805.54,4122.95,152684.26,1914.8,421.32,0,3700.6,0,IGNITION_ON,16.4,30:54.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297655412,14575,,0,0,18.487719,73.869738,581,,23/09/2019 14:32,40805.57,4123,152684.27,1914.8,421.34,0,3700.6,0,IGNITION_OFF,18.4,32:06.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1297659976,14575,,0,0,18.487726,73.86972,581,,23/09/2019 14:34,40805.57,4123,152684.27,1914.8,421.34,0,3700.6,0,PERIODIC,18.4,34:10.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1297669585,14575,,0,0,18.487759,73.869691,583,,23/09/2019 14:39,40805.57,4123,152684.27,1914.8,421.34,0,3700.6,0,PERIODIC,18.4,39:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297679092,14575,,0,0,18.487785,73.869682,580,,23/09/2019 14:44,40805.57,4123,152684.27,1914.8,421.34,0,3700.6,0,PERIODIC,18.4,44:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297683673,14575,,0,0,18.487779,73.869653,579,,23/09/2019 14:46,40805.57,4123,152684.27,1914.8,421.34,0,3700.6,0,IGNITION_ON,18.4,46:34.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297688475,14575,,0,0,18.487769,73.869668,579,,23/09/2019 14:49,40805.71,4123,152684.29,1914.8,421.36,0,3700.6,0,PERIODIC,18,49:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297696690,14575,,0,0,18.487546,73.869842,582,,23/09/2019 14:53,40805.81,4123.1,152684.32,1914.8,421.42,0,3700.65,0,IGNITION_OFF,16.4,53:35.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1297697754,14575,,0,0,18.487546,73.869842,582,,23/09/2019 14:54,40805.81,4123.1,152684.32,1914.8,421.42,0,3700.65,0,PERIODIC,16.4,54:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297707333,14575,,0,0,18.487535,73.869848,580,,23/09/2019 14:59,40805.81,4123.1,152684.32,1914.8,421.42,0,3700.65,0,PERIODIC,16.4,59:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297714803,14575,,0,0,18.487509,73.869844,583,,23/09/2019 15:03,40805.81,4123.1,152684.32,1914.8,421.42,0,3700.65,0,IGNITION_ON,16.4,03:09.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297716529,14575,,0,0,18.487508,73.869841,583,,23/09/2019 15:04,40805.83,4123.1,152684.32,1914.8,421.44,0,3700.65,0,PERIODIC,17.6,04:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297720864,14575,,0,0,18.487362,73.869823,586,,23/09/2019 15:06,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,IGNITION_OFF,17.6,06:23.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1297726005,14575,,0,0,18.487373,73.8698,588,,23/09/2019 15:09,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,PERIODIC,17.6,09:07.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1297735644,14575,,0,0,18.487385,73.869765,587,,23/09/2019 15:14,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,PERIODIC,17.6,14:08.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1297744730,14575,,0,0,18.48739,73.869776,586,,23/09/2019 15:19,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,PERIODIC,17.6,19:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297753740,14575,,0,0,18.487391,73.869765,585,,23/09/2019 15:24,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,PERIODIC,17.6,24:08.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1297762534,14575,,0,0,18.48739,73.869767,586,,23/09/2019 15:29,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,PERIODIC,17.6,29:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297771350,14575,,0,0,18.487401,73.869748,585,,23/09/2019 15:34,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,PERIODIC,17.6,34:08.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1297780039,14575,,0,0,18.487397,73.869755,581,,23/09/2019 15:39,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,PERIODIC,17.6,39:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297788434,14575,,0,0,18.487396,73.869756,581,,23/09/2019 15:44,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,PERIODIC,17.6,44:08.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1297792662,14575,,0,0,18.487388,73.869756,582,,23/09/2019 15:46,40805.91,4123.15,152684.35,1914.8,421.46,0,3700.65,0,IGNITION_ON,17.6,46:31.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1297797022,14575,,0,0,18.487415,73.869837,585,,23/09/2019 15:48,40806.02,4123.2,152684.4,1914.8,421.48,0,3700.65,0,IGNITION_OFF,17.6,49:02.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1297797205,14575,,0,0,18.487415,73.869837,585,,23/09/2019 15:49,40806.02,4123.2,152684.4,1914.8,421.48,0,3700.65,0,PERIODIC,17.6,49:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297802944,14575,,0,339,18.487404,73.869839,586,,23/09/2019 15:52,40806.02,4123.2,152684.4,1914.8,421.48,0,3700.65,0,IGNITION_ON,17.6,52:17.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297805125,14575,,0,0,18.487408,73.869833,585,,23/09/2019 15:53,40806.06,4123.2,152684.4,1914.8,421.49,0,3700.65,1,MOVEMENT,18.799999,53:33.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1297806080,14575,,0,263,18.486508,73.869799,584,,23/09/2019 15:54,40806.12,4123.2,152684.51,1914.8,421.49,0,3700.7,9,PERIODIC_WITH_DISTANCE,18.4,54:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297806078,14575,,0,263,18.486508,73.869799,584,,23/09/2019 15:54,40806.12,4123.2,152684.51,1914.8,421.49,0,3700.7,9,PERIODIC,18.4,54:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297811134,14575,,0,174,18.486129,73.867062,584,,23/09/2019 15:56,40806.22,4123.25,152684.84,1914.8,421.49,0,3700.7,0,NO_MOVEMENT,18.4,57:02.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297811133,14575,,0,0,18.486129,73.867062,584,,23/09/2019 15:56,40806.23,4123.25,152684.85,1914.8,421.5,0,3700.7,0,IGNITION_OFF,17.6,57:02.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297811316,14575,,0,0,18.48613,73.867075,584,,23/09/2019 15:57,40806.23,4123.25,152684.85,1914.8,421.5,0,3700.7,0,IGNITION_ON,17.6,57:09.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1297814682,14575,,0,347,18.48555,73.867122,577,,23/09/2019 15:59,40806.29,4123.3,152684.91,1914.8,421.51,0,3700.75,3,PERIODIC,19.6,59:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297815702,14575,,0,0,18.485695,73.867002,581,,23/09/2019 15:59,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,IGNITION_OFF,17.6,59:42.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1297823235,14575,,0,0,18.485664,73.86699,582,,23/09/2019 16:04,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,04:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297831585,14575,,0,0,18.485688,73.867005,583,,23/09/2019 16:09,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC_WITH_DISTANCE,17.6,09:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297831584,14575,,0,0,18.485688,73.867005,583,,23/09/2019 16:09,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,09:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297840044,14575,,0,0,18.485689,73.867011,586,,23/09/2019 16:14,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,14:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297876044,14575,,0,0,18.485688,73.867023,588,,23/09/2019 16:19,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,36:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297876045,14575,,0,0,18.485706,73.866998,589,,23/09/2019 16:24,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,36:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297876043,14575,,0,0,18.485702,73.867017,595,,23/09/2019 16:29,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,36:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297876040,14575,,0,0,18.48568,73.867039,594,,23/09/2019 16:34,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,36:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297881164,14575,,0,0,18.485707,73.866967,592,,23/09/2019 16:39,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,39:08.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1297889658,14575,,0,0,18.48572,73.867003,592,,23/09/2019 16:44,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,44:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297897651,14575,,0,0,18.485727,73.867013,591,,23/09/2019 16:49,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,49:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297905363,14575,,0,0,18.485725,73.866999,593,,23/09/2019 16:54,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,54:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297912977,14575,,0,0,18.485719,73.867031,592,,23/09/2019 16:59,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,59:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297920630,14575,,0,0,18.485737,73.867049,592,,23/09/2019 17:04,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,04:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297927938,14575,,0,0,18.485767,73.867043,591,,23/09/2019 17:09,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,09:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297935705,14575,,0,0,18.485763,73.867062,592,,23/09/2019 17:14,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,14:08.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1297944115,14575,,0,0,18.48578,73.867094,599,,23/09/2019 17:19,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,19:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1297952344,14575,,0,0,18.485772,73.86711,606,,23/09/2019 17:24,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,24:08.7
MC2M7SRC0HJ051269,Syndicate_Carrier,1297959544,14575,,0,0,18.485783,73.867034,611,,23/09/2019 17:29,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,29:08.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1297966336,14575,,0,0,18.48579,73.867088,608,,23/09/2019 17:34,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,34:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297973415,14575,,0,0,18.485832,73.867083,606,,23/09/2019 17:39,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,39:08.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1297980337,14575,,0,0,18.485849,73.867063,610,,23/09/2019 17:44,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,44:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297986808,14575,,0,0,18.485785,73.867077,605,,23/09/2019 17:49,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,PERIODIC,17.6,49:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297991565,14575,,0,0,18.485773,73.867087,603,,23/09/2019 17:52,40806.3,4123.3,152684.93,1914.8,421.51,0,3700.75,0,IGNITION_ON,17.6,52:44.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1297993423,14575,,0,0,18.485771,73.867089,603,,23/09/2019 17:54,40806.33,4123.3,152684.93,1914.8,421.53,0,3700.75,0,IGNITION_OFF,20,54:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1297993406,14575,,0,0,18.485771,73.867089,603,,23/09/2019 17:54,40806.33,4123.3,152684.93,1914.8,421.53,0,3700.75,0,PERIODIC,20,54:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1297999923,14575,,0,0,18.485739,73.867076,605,,23/09/2019 17:58,40806.33,4123.3,152684.93,1914.8,421.53,0,3700.75,0,IGNITION_ON,20,58:42.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1298000468,14575,,0,0,18.485741,73.867071,606,,23/09/2019 17:59,40806.33,4123.3,152684.93,1914.8,421.53,0,3700.75,0,PERIODIC,19.6,59:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298006984,14575,,0,0,18.485736,73.867084,602,,23/09/2019 18:04,40806.47,4123.4,152684.93,1914.8,421.62,0,3700.75,0,PERIODIC,20,04:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298010849,14575,,0,0,18.485723,73.867058,599,,23/09/2019 18:06,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,IGNITION_OFF,17.6,06:55.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1298014100,14575,,0,0,18.485717,73.86703,597,,23/09/2019 18:09,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,09:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298021031,14575,,0,0,18.485693,73.867009,591,,23/09/2019 18:14,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,14:09.3
MC2M7SRC0HJ051269,Syndicate_Carrier,1298027251,14575,,0,0,18.48566,73.867,589,,23/09/2019 18:19,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,19:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298033997,14575,,0,0,18.485664,73.866995,585,,23/09/2019 18:24,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,24:09.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1298041170,14575,,0,0,18.485671,73.866997,584,,23/09/2019 18:29,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,29:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298047268,14575,,0,0,18.485683,73.866994,584,,23/09/2019 18:34,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,34:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298053244,14575,,0,0,18.485694,73.867011,586,,23/09/2019 18:39,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,39:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298059114,14575,,0,0,18.48569,73.867005,583,,23/09/2019 18:44,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,44:08.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1298064976,14575,,0,0,18.485685,73.867018,585,,23/09/2019 18:49,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,49:08.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1298071070,14575,,0,0,18.485673,73.867002,585,,23/09/2019 18:54,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,54:08.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1298077487,14575,,0,0,18.485638,73.866954,582,,23/09/2019 18:59,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,59:08.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1298083741,14575,,0,0,18.485661,73.866974,582,,23/09/2019 19:04,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,04:08.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1298089736,14575,,0,0,18.485692,73.86701,581,,23/09/2019 19:09,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,09:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298095453,14575,,0,0,18.485696,73.866997,584,,23/09/2019 19:14,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,14:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298101005,14575,,0,0,18.485678,73.866994,584,,23/09/2019 19:19,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,19:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298106469,14575,,0,0,18.485684,73.867011,586,,23/09/2019 19:24,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,24:08.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298111968,14575,,0,0,18.485696,73.867044,588,,23/09/2019 19:29,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,29:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298117620,14575,,0,0,18.485681,73.867008,585,,23/09/2019 19:34,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,34:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298123514,14575,,0,0,18.485681,73.867006,585,,23/09/2019 19:39,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,39:08.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298128658,14575,,0,0,18.485681,73.867018,584,,23/09/2019 19:44,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,44:08.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1298133872,14575,,0,0,18.485694,73.867027,579,,23/09/2019 19:49,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,49:08.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1298139156,14575,,0,0,18.485708,73.866989,579,,23/09/2019 19:54,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,54:08.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1298144273,14575,,0,0,18.485712,73.867011,579,,23/09/2019 19:59,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,59:09.6
MC2M7SRC0HJ051269,Syndicate_Carrier,1298149351,14575,,0,0,18.485702,73.866998,578,,23/09/2019 20:04,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,04:08.8
MC2M7SRC0HJ051269,Syndicate_Carrier,1298276988,14575,,0,0,18.485734,73.86699,578,,23/09/2019 22:22,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,PERIODIC,17.6,22:42.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1298276989,14575,,0,0,18.485734,73.86699,578,,23/09/2019 22:22,40806.54,4123.45,152684.93,1914.8,421.66,0,3700.75,0,IGNITION_ON,17.6,22:42.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1298278256,14575,,0,0,18.485689,73.867042,600,,23/09/2019 22:24,40806.6,4123.5,152684.93,1914.8,421.7,0,3700.75,0,PERIODIC,17.6,24:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1298281955,14575,,0,0,18.485941,73.867002,598,,23/09/2019 22:27,40806.72,4123.55,152684.96,1914.8,421.75,0,3700.75,2,MOVEMENT,18.4,28:03.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1298283026,14575,,0,346,18.488608,73.866444,592,,23/09/2019 22:29,40806.79,4123.55,152685.28,1914.8,421.75,0,3700.8,16,PERIODIC,18.4,29:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1298287354,14575,,0,168,18.488028,73.870489,585,,23/09/2019 22:34,40807.07,4123.65,152685.93,1914.8,421.8,0,3700.8,24,PERIODIC,17.6,34:06.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1298292133,14575,,0,80,18.483784,73.882665,607,,23/09/2019 22:39,40807.75,4123.75,152688.02,1914.8,421.8,0,3700.9,36,PERIODIC_WITH_DISTANCE,17.6,39:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298292135,14575,,0,79,18.483804,73.882754,607,,23/09/2019 22:39,40807.75,4123.75,152688.03,1914.8,421.8,0,3700.9,35,PERIODIC,17.6,39:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298296906,14575,,0,190,18.476006,73.889607,608,,23/09/2019 22:44,40808.15,4123.8,152690.04,1914.85,421.8,0,3701,17,PERIODIC,18.4,44:07.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1298301472,14575,,0,143,18.462982,73.88968,638,,23/09/2019 22:49,40808.77,4123.9,152691.68,1914.85,421.8,0,3701.05,11,PERIODIC,18,49:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1298306088,14575,,0,96,18.451237,73.895482,642,,23/09/2019 22:54,40809.21,4124,152693.47,1914.85,421.8,0,3701.15,25,PERIODIC_WITH_DISTANCE,17.6,54:07.0
MC2M7SRC0HJ051269,Syndicate_Carrier,1298306089,14575,,0,96,18.451237,73.895482,642,,23/09/2019 22:54,40809.22,4124,152693.47,1914.85,421.8,0,3701.15,25,PERIODIC,17.6,54:07.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1298310638,14575,,0,101,18.4497,73.910188,635,,23/09/2019 22:59,40809.57,4124.05,152695.21,1914.85,421.8,0,3701.25,13,PERIODIC,16,59:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298316156,14575,,0,70,18.451606,73.920663,640,,23/09/2019 23:04,40810.02,4124.15,152696.43,1914.85,421.8,0,3701.3,34,PERIODIC,18,04:07.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1298320908,14575,,0,69,18.455462,73.93285,619,,23/09/2019 23:09,40810.26,4124.25,152697.86,1914.85,421.8,0,3701.4,9,PERIODIC_WITH_DISTANCE,15.6,09:08.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1298320947,14575,,0,69,18.455462,73.93285,619,,23/09/2019 23:09,40810.26,4124.25,152697.86,1914.85,421.8,0,3701.4,9,PERIODIC,15.6,09:10.1
MC2M7SRC0HJ051269,Syndicate_Carrier,1298326320,14575,,0,42,18.461365,73.950075,606,,23/09/2019 23:14,40810.64,4124.3,152700.01,1914.9,421.8,0,3701.5,31,PERIODIC,15.6,14:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298331130,14575,,0,88,18.4652,73.962009,581,,23/09/2019 23:19,40810.86,4124.4,152701.61,1914.9,421.8,0,3701.55,16,PERIODIC,16.4,19:07.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1298335796,14575,,0,202,18.448238,73.970391,593,,23/09/2019 23:24,40811.3,4124.5,152703.86,1914.9,421.81,0,3701.65,5,PERIODIC,14.8,24:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298335793,14575,,0,202,18.448238,73.970391,593,,23/09/2019 23:24,40811.3,4124.5,152703.86,1914.9,421.81,0,3701.65,6,PERIODIC_WITH_DISTANCE,14.8,24:07.4
MC2M7SRC0HJ051269,Syndicate_Carrier,1298340563,14575,,0,238,18.449542,73.96515,587,,23/09/2019 23:28,40811.52,4124.55,152704.61,1914.9,421.81,0,3701.7,0,NO_MOVEMENT,14,28:49.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298340564,14575,,0,0,18.449541,73.965156,587,,23/09/2019 23:28,40811.53,4124.55,152704.61,1914.9,421.81,0,3701.7,0,IGNITION_OFF,13.6,28:49.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298340812,14575,,0,0,18.449541,73.965156,587,,23/09/2019 23:29,40811.53,4124.55,152704.61,1914.9,421.81,0,3701.7,0,PERIODIC,13.6,29:07.5
MC2M7SRC0HJ051269,Syndicate_Carrier,1298346060,14575,,0,0,18.449541,73.965125,586,,23/09/2019 23:34,40811.53,4124.55,152704.61,1914.9,421.81,0,3701.7,0,PERIODIC,13.6,34:08.2
MC2M7SRC0HJ051269,Syndicate_Carrier,1298351041,14575,,0,0,18.449528,73.965142,587,,23/09/2019 23:39,40811.53,4124.55,152704.61,1914.9,421.81,0,3701.7,0,PERIODIC,13.6,39:06.9
MC2M7SRC0HJ051269,Syndicate_Carrier,1298351048,14575,,0,0,18.449528,73.965142,587,,23/09/2019 23:39,40811.53,4124.55,152704.61,1914.9,421.81,0,3701.7,0,PERIODIC_WITH_DISTANCE,13.6,39:07.5
